"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка сортировки списка пользователей","43207","checkSortingByNumericField(String) Сортировка пользователей по полю Money","","2026-08-03","passed","2026-08-03","","tests.ui.user.UserTest","tests.ui.user.UserTest","checkSortingByNumericField"
"Проверка получения имущества несуществующего пользователя","1704","API - Получение имущества несуществующего пользователя","","2026-08-03","passed","2026-08-03","","tests.api.user.UserApiTest","tests.api.user.UserApiTest","getNotExistingUserInfo"
"Отправляем floorCount строкой вместо integer и ожидаем ошибку 400","694","API - Ошибка при создании дома с невалидными данными","","2026-08-03","passed","2026-08-03","","tests.api.allpost.AllPostApiTest","tests.api.allpost.AllPostApiTest","createHouseWithInvalidData"
"Тест проверяет создание автомобиля с водородным двигателем (Audi A4)","1352","Создание водородного автомобиля","","2026-08-03","passed","2026-08-03","","tests.api.car.CarCrudTest","tests.api.car.CarCrudTest","createPetrolCarTest"
"Проверка создания пользователя с невалидными данными","5067","Создание пользователя с невалидными данными Создание пользователя с невалидными данными - User(id=null, firstName=Delila, lastName=Mueller, age=null, sex=FEMALE, money=425609.93)","","2026-08-03","passed","2026-08-03","","tests.ui.user.UserTest","tests.ui.user.UserTest","createInvalidUser"
"Тест проверяет создание автомобиля, его получение по ID и последующее удаление","1675","Получение автомобиля по ID","","2026-08-03","passed","2026-08-03","","tests.api.car.CarCrudTest","tests.api.car.CarCrudTest","getCarTest"
"Тест проверяет продажу автомобиля","8603","Продажа автомобиля пользователем","","2026-08-03","passed","2026-08-03","","tests.ui.car.SellCarTest","tests.ui.car.SellCarTest","sellCarSuccess"
"Проверка удаления пользователя, у которого есть машина","4740","API - Попытка удаления пользователя, у которого есть машина","","2026-08-03","passed","2026-08-03","","tests.api.user.UserApiTest","tests.api.user.UserApiTest","deleteUserHavingCar"
"Тест проверяет создание японского автомобиля (Toyota Camry)","1352","Создание японского автомобиля","","2026-08-03","passed","2026-08-03","","tests.api.car.CarCrudTest","tests.api.car.CarCrudTest","createJapaneseCarTest"
"Проверка получения списка пользователей","3750","API - Получение списка пользователей","","2026-08-03","passed","2026-08-03","","tests.api.user.UserApiTest","tests.api.user.UserApiTest","getUsers"
"Проверка негативной авторизации с невалидными данными","3107","Негативная авторизация с некорректными кредами Негативный логин c email: test@test.com, password: test","","2026-08-03","passed","2026-08-03","","tests.ui.login.LoginTest","tests.ui.login.LoginTest","negativeLoginWith"
"Тест проверяет создание автомобиля с дизельным двигателем (BMW X5)","1324","Создание дизельного автомобиля","","2026-08-03","passed","2026-08-03","","tests.api.car.CarCrudTest","tests.api.car.CarCrudTest","createDieselCarTest"
"Тест проверяет получение списка автомобилей","2954","Получение списка автомобилей","","2026-08-03","passed","2026-08-03","","tests.api.car.CarCrudTest","tests.api.car.CarCrudTest","getCars"
"Проверка сообщения о некорректном вводе в поле password","2570","Ввод невалидных данных в поле 'email' Ввод невалидных данных в поле password: ok","","2026-08-03","passed","2026-08-03","","tests.ui.login.LoginTest","tests.ui.login.LoginTest","validatePasswordInput"
"Проверка получения пользователя по id","1670","API - Получение пользователя по id","","2026-08-03","passed","2026-08-03","","tests.api.user.UserApiTest","tests.api.user.UserApiTest","getUserById"
"Тест параметризованный тест на создание автомобиля","5732","Создание автомобилей с разными параметрами [1] CNG, Toyota, Camry, 100000","","2026-08-03","passed","2026-08-03","","tests.ui.car.CreateCarTest","tests.ui.car.CreateCarTest","createCarWithVariousData"
"Проверка создания пользователя с невалидными данными","674","API - Создание пользователя с невалидными данными Создание пользователя с невалидными данными - UserRq(id=null, age=-62, firstName=Salena, money=339132.92, secondName=Deckow, sex=MALE)","","2026-08-03","passed","2026-08-03","","tests.api.user.UserApiTest","tests.api.user.UserApiTest","createInvalidUser"
"Проверка переходов по основным разделам сайта","3337","checkOpeningPage(MenuOption) Проверка открытия страницы HOUSES_READ_ONE_BY_ID","","2026-08-03","passed","2026-08-03","","tests.ui.menu.MenuTest","tests.ui.menu.MenuTest","checkOpeningPage"
"Параметризованный тест проверяет создание автомобиля с разными комбинациями марки, модели, типа двигателя и цены, а также последующее успешное удаление созданного автомобиля","1341","Создание и удаление автомобиля с различными параметрами Audi A4","","2026-08-03","passed","2026-08-03","","tests.api.car.CarApiTest","tests.api.car.CarApiTest","createAndDeleteCarTest"
"Создаем пользователя, пытаемся выселить его из несуществующего дома и ожидаем ошибку 404","1376","API - Ошибка при выселении из несуществующего дома","","2026-08-03","passed","2026-08-03","","tests.api.allpost.AllPostApiTest","tests.api.allpost.AllPostApiTest","evictFromNonExistingHouse"
"Параметризованный тест проверяет обработку ошибок при создании автомобиля с некорректными данными: пустые значения, недопустимые типы двигателя, отрицательная цена, числовые значения в строковых полях","692","Создание автомобиля с невалидными данными [4] BMW, X5, Petrol, 10000","","2026-08-03","passed","2026-08-03","","tests.api.car.CarNegativeTest","tests.api.car.CarNegativeTest","createInvalidCarTest"
"Проверка получения дома по ID","951","Получение дома по ID","","2026-08-03","passed","2026-08-03","","tests.api.house.HouseCrudTest","tests.api.house.HouseCrudTest","getHouseTest"
"Проверка переходов по основным разделам сайта","14337","checkOpeningPage(MenuOption) Проверка открытия страницы HOUSES_READ_ALL","","2026-08-03","passed","2026-08-03","","tests.ui.menu.MenuTest","tests.ui.menu.MenuTest","checkOpeningPage"
"Проверка сортировки списка автомобилей","21706","checkSortingByFixedTextField(String) Сортировка автомобилей по полю Engine Type","","2026-08-03","passed","2026-08-03","","tests.ui.car.CarSortTest","tests.ui.car.CarSortTest","checkSortingByFixedTextField"
"Проверка создания пользователя с невалидными данными","4936","Создание пользователя с невалидными данными Создание пользователя с невалидными данными - User(id=null, firstName=Kisha, lastName=Mayert, age=-57, sex=MALE, money=750334.56)","","2026-08-03","passed","2026-08-03","","tests.ui.user.UserTest","tests.ui.user.UserTest","createInvalidUser"
"Тест проверяет покупку автомобиля с достаточными средствами","7559","Успешная покупка автомобиля с достаточными средствами","","2026-08-03","passed","2026-08-03","","tests.ui.car.BuyCarTest","tests.ui.car.BuyCarTest","buyCarWithSufficientMoney"
"Отправляем валидные данные дома и ожидаем успешное создание с id, количеством этажей и ценой из запроса","708","API - Создание дома","","2026-08-03","passed","2026-08-03","","tests.api.allpost.AllPostApiTest","tests.api.allpost.AllPostApiTest","createHouse"
"Проверка получения списка автомобилей пользователя","4339","API - Получение списка автомобилей пользователя","","2026-08-03","passed","2026-08-03","","tests.api.user.UserApiTest","tests.api.user.UserApiTest","getUserCars"
"Проверка негативной авторизации с невалидными данными","3370","Негативная авторизация с некорректными кредами Негативный логин c email: user@pflb.ru, password: test","","2026-08-03","passed","2026-08-03","","tests.ui.login.LoginTest","tests.ui.login.LoginTest","negativeLoginWith"
